,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,split5_test_Accuracy,split6_test_Accuracy,split7_test_Accuracy,split8_test_Accuracy,split9_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,split5_train_Accuracy,split6_train_Accuracy,split7_train_Accuracy,split8_train_Accuracy,split9_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,split4_test_ROC_AUC,split5_test_ROC_AUC,split6_test_ROC_AUC,split7_test_ROC_AUC,split8_test_ROC_AUC,split9_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,split4_train_ROC_AUC,split5_train_ROC_AUC,split6_train_ROC_AUC,split7_train_ROC_AUC,split8_train_ROC_AUC,split9_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,split5_test_Recall,split6_test_Recall,split7_test_Recall,split8_test_Recall,split9_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,split4_train_Recall,split5_train_Recall,split6_train_Recall,split7_train_Recall,split8_train_Recall,split9_train_Recall,mean_train_Recall,std_train_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,split5_test_F1,split6_test_F1,split7_test_F1,split8_test_F1,split9_test_F1,mean_test_F1,std_test_F1,rank_test_F1,split0_train_F1,split1_train_F1,split2_train_F1,split3_train_F1,split4_train_F1,split5_train_F1,split6_train_F1,split7_train_F1,split8_train_F1,split9_train_F1,mean_train_F1,std_train_F1,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,split5_test_Specificity,split6_test_Specificity,split7_test_Specificity,split8_test_Specificity,split9_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,split5_train_Specificity,split6_train_Specificity,split7_train_Specificity,split8_train_Specificity,split9_train_Specificity,mean_train_Specificity,std_train_Specificity
114,0.08105003833770752,0.0010054077628836068,0.0031458139419555664,0.00037668383910705885,0.2,3,64,"{'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 64}",0.916083916083916,0.9300699300699301,0.9020979020979021,0.9440559440559441,0.8881118881118881,0.9020979020979021,0.8732394366197183,0.8802816901408451,0.8943661971830986,0.823943661971831,0.8954348468432975,0.03157022077762443,76,0.9773967264224473,0.9758378799688231,0.9773967264224473,0.9711613406079501,0.9789555728760717,0.9727201870615745,0.9750778816199377,0.9836448598130841,0.9766355140186916,0.9774143302180686,0.9766241019029097,0.003234757193392415,0.8781833616298812,0.8391341256366723,0.9259337860780985,0.907258064516129,0.7792869269949066,0.8221561969439729,0.71415770609319,0.8033154121863798,0.676747311827957,0.489247311827957,0.7835420203735144,0.12343312195525839,85,0.9725173309295388,0.9826798016869487,0.9820654390144443,0.9753154980361858,0.9807374498315198,0.9781646384650055,0.9821161887694145,0.9924741850145076,0.9808254394947943,0.9870285031575353,0.9813924474399895,0.005329824665376928,0.9435483870967742,0.9919354838709677,0.9758064516129032,1.0,0.967741935483871,0.967741935483871,0.967741935483871,0.9274193548387096,0.9596774193548387,0.9032258064516129,0.9604838709677418,0.02757309838270769,122,1.0,0.9982078853046595,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9982078853046595,0.9982078853046595,0.9991039426523297,0.9991039426523297,1.0,0.9990143369175627,0.0006272401433691582,0.951219512195122,0.9609375,0.9453125,0.96875,0.9374999999999999,0.9448818897637796,0.930232558139535,0.9311740890688259,0.9407114624505929,0.8995983935742972,0.9410317905192154,0.018012701219321168,80,0.9871738168951791,0.9862771137671535,0.987162461266047,0.9836788707543008,0.9880372175454142,0.9845338046840478,0.9858407079646017,0.9906708129720124,0.9867256637168141,0.9871738168951791,0.986727428646075,0.0018151682208429496,0.7368421052631579,0.5263157894736842,0.42105263157894735,0.5789473684210527,0.3684210526315789,0.47368421052631576,0.2222222222222222,0.5555555555555556,0.4444444444444444,0.2777777777777778,0.4605263157894736,0.14296571255364846,15,0.8263473053892215,0.8263473053892215,0.8323353293413174,0.7844311377245509,0.844311377245509,0.8023952095808383,0.8214285714285714,0.8809523809523809,0.8273809523809523,0.8273809523809523,0.8273310521813515,0.02384868929217338
115,0.12639167308807372,0.0015778902050939945,0.003313922882080078,0.00030598182327029843,0.2,3,100,"{'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 100}",0.916083916083916,0.9090909090909091,0.9090909090909091,0.9230769230769231,0.8811188811188811,0.8951048951048951,0.8450704225352113,0.8732394366197183,0.8943661971830986,0.8028169014084507,0.8849059391312911,0.03502621672043673,91,0.9890880748246298,0.9890880748246298,0.9898674980514419,0.9844115354637568,0.9890880748246298,0.9836321122369447,0.9867601246105919,0.9875389408099688,0.9844236760124611,0.9890965732087228,0.9872994684867779,0.0022322584818155484,0.8879456706281834,0.8183361629881154,0.9051358234295416,0.8894312393887945,0.7969015280135823,0.8297962648556876,0.6370967741935484,0.8127240143369175,0.6713709677419355,0.4879032258064516,0.7736641671382758,0.12717428463555208,98,0.9949777863627582,0.9964855235765029,0.9927832507028953,0.9941970896915846,0.9952004592964607,0.9933359088275063,0.9931062254650965,0.9960984169653524,0.9982612220515447,0.9959010710018775,0.995034695394158,0.0016371823919917726,0.9354838709677419,0.9758064516129032,0.9838709677419355,0.9919354838709677,0.9596774193548387,0.9596774193548387,0.9435483870967742,0.9274193548387096,0.9596774193548387,0.8790322580645161,0.9516129032258064,0.031024813002695734,128,0.9991039426523297,0.9982078853046595,0.9991039426523297,0.9982078853046595,0.9991039426523297,0.9982078853046595,0.9982078853046595,0.9991039426523297,0.9982078853046595,0.9991039426523297,0.9986559139784946,0.00044802867383508804,0.9508196721311476,0.9490196078431373,0.9494163424124513,0.9571984435797665,0.9333333333333332,0.9407114624505929,0.9140625,0.9274193548387096,0.9407114624505929,0.8861788617886179,0.9348871040828349,0.020235250948385755,91,0.9937611408199644,0.9937555753791258,0.9942041908158716,0.9911032028469752,0.9937611408199644,0.9906625166740775,0.9924276169265033,0.9928762243989314,0.9911032028469752,0.9937611408199644,0.9927415952348353,0.001268609295728128,0.7894736842105263,0.47368421052631576,0.42105263157894735,0.47368421052631576,0.3684210526315789,0.47368421052631576,0.16666666666666666,0.5,0.4444444444444444,0.2777777777777778,0.43888888888888883,0.15350988582163397,39,0.9221556886227545,0.9281437125748503,0.9281437125748503,0.8922155688622755,0.9221556886227545,0.8862275449101796,0.9107142857142857,0.9107142857142857,0.8928571428571429,0.9226190476190477,0.9115946678072426,0.015046708688331757
116,0.1618671417236328,0.0014581077416957185,0.0033203840255737306,0.00011256084525783113,0.2,3,128,"{'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 128}",0.916083916083916,0.9090909090909091,0.9020979020979021,0.9090909090909091,0.8811188811188811,0.8951048951048951,0.8450704225352113,0.8873239436619719,0.8943661971830986,0.8309859154929577,0.8870333891460651,0.026646080419150564,89,0.9929851909586905,0.9914263445050663,0.9945440374123149,0.990646921278254,0.9890880748246298,0.990646921278254,0.9906542056074766,0.9906542056074766,0.9898753894080997,0.9945482866043613,0.9915069577484624,0.001791979736205561,0.8803056027164685,0.8073005093378608,0.8902801358234296,0.8866723259762309,0.7875636672325976,0.850169779286927,0.6487455197132616,0.8351254480286738,0.6682347670250897,0.4852150537634409,0.7739612808903981,0.1259443354742482,96,0.9965311312858154,0.999750499001996,0.9974513338913571,0.9979825295645268,0.9973923121498937,0.9986022578498917,0.9977091867212835,0.9991466120498379,0.9988825951527565,0.9998986601809183,0.9983347117848276,0.001044893165087764,0.9354838709677419,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9596774193548387,0.9596774193548387,0.9435483870967742,0.9274193548387096,0.9596774193548387,0.9032258064516129,0.9516129032258064,0.022809896167308007,128,1.0,0.9982078853046595,1.0,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9991039426523297,0.9982078853046595,0.9991039426523297,0.9987455197132616,0.0007168458781361796,0.9508196721311476,0.9490196078431373,0.9453125,0.9490196078431373,0.9333333333333332,0.9407114624505929,0.9140625,0.9349593495934959,0.9407114624505929,0.9032258064516129,0.9361175302097049,0.015010726404223242,89,0.9959839357429718,0.9950870924519876,0.9968736042876284,0.9946428571428572,0.9937555753791258,0.9946428571428572,0.9946428571428572,0.9946476360392505,0.9941990182954038,0.9968708091193562,0.9951346242744297,0.0010247816951290086,0.7894736842105263,0.47368421052631576,0.42105263157894735,0.47368421052631576,0.3684210526315789,0.47368421052631576,0.16666666666666666,0.6111111111111112,0.4444444444444444,0.3333333333333333,0.45555555555555555,0.1562005709922484,20,0.9461077844311377,0.9461077844311377,0.9580838323353293,0.9401197604790419,0.9281437125748503,0.9401197604790419,0.9404761904761905,0.9345238095238095,0.9345238095238095,0.9642857142857143,0.9432492158540062,0.01042430454869766
117,0.0022042512893676756,8.731134789852434e-05,0.0026723861694335936,0.000144218915669558,0.2,4,1,"{'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 1}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,99,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8883701188455009,0.8357385398981324,0.9083191850594228,0.7514855687606112,0.7485144312393888,0.827886247877759,0.8187724014336918,0.7435035842293907,0.735663082437276,0.5990143369175628,0.7857267496698737,0.0852309161439375,77,0.8096200072972335,0.7996050908934819,0.7756020217629258,0.8094885497821561,0.8272970188654949,0.8184383920331381,0.8085184118450247,0.8281543352107869,0.8407764763611538,0.8483876301416623,0.8165887934193059,0.019951263087669743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,98,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.003692936897277832,0.00014129876839021361,0.0027057409286499025,8.990928999420557e-05,0.2,4,2,"{'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 2}",0.965034965034965,0.916083916083916,0.8951048951048951,0.9230769230769231,0.916083916083916,0.9090909090909091,0.8873239436619719,0.9014084507042254,0.9014084507042254,0.8169014084507042,0.9031517777996652,0.03515219936870082,51,0.9204988308651598,0.9236165237724084,0.9103663289166017,0.9251753702260327,0.9228371005455963,0.9243959469992206,0.9112149532710281,0.9221183800623053,0.9205607476635514,0.9299065420560748,0.9210690724377979,0.0057357046321335125,0.8881578947368421,0.9134125636672326,0.9102292020373515,0.7536078098471987,0.7472410865874363,0.8404074702886248,0.8187724014336918,0.7275985663082437,0.7327508960573477,0.6144713261648745,0.7946649217128844,0.09143646632476268,51,0.8191198248663963,0.825821475328912,0.8260951215847874,0.8215880067821346,0.8454569355911833,0.8317316978945335,0.8291757339136372,0.8422699052739375,0.8504170933606418,0.8611537805086192,0.8352829575104783,0.013127501479266453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9596774193548387,1.0,0.8951612903225806,0.985483870967742,0.032418953616519,81,1.0,1.0,1.0,1.0,1.0,0.9991039426523297,1.0,1.0,1.0,1.0,0.999910394265233,0.0002688172043010861,0.9802371541501977,0.9538461538461539,0.9429657794676806,0.9575289575289575,0.9538461538461539,0.9501915708812261,0.9393939393939393,0.9444444444444444,0.9465648854961832,0.8951612903225806,0.9464180329377516,0.020209417059357936,50,0.9562982005141388,0.9579399141630901,0.9510012782275246,0.9587628865979382,0.9575289575289575,0.9583154275891704,0.9514066496163683,0.9571183533447685,0.9562982005141388,0.9612403100775194,0.9565910178173613,0.0030096212862399346,0.7368421052631579,0.3684210526315789,0.21052631578947367,0.42105263157894735,0.3684210526315789,0.3157894736842105,0.1111111111111111,0.5,0.2222222222222222,0.2777777777777778,0.3532163742690059,0.16643463894082428,66,0.38922155688622756,0.41317365269461076,0.31137724550898205,0.4251497005988024,0.40718562874251496,0.4251497005988024,0.32142857142857145,0.40476190476190477,0.39285714285714285,0.4642857142857143,0.3954590818363274,0.044310247045245575
119,0.006795763969421387,0.0002678619154694932,0.002783536911010742,0.000171535531910425,0.2,4,4,"{'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 4}",0.965034965034965,0.9300699300699301,0.8951048951048951,0.9230769230769231,0.9300699300699301,0.916083916083916,0.8873239436619719,0.9014084507042254,0.9154929577464789,0.8169014084507042,0.908056732000394,0.03675882389681026,23,0.9243959469992206,0.9275136399064692,0.9173811379579111,0.9298519095869057,0.926734216679657,0.9290724863600935,0.9322429906542056,0.9338006230529595,0.9330218068535826,0.9376947040498442,0.9291709462100849,0.0053787810578278415,0.8877334465195247,0.9146859083191851,0.9108658743633278,0.833616298811545,0.7444821731748728,0.8433786078098473,0.8154121863799284,0.7529121863799283,0.7244623655913978,0.5584677419354839,0.7986016789285041,0.10281743826820355,42,0.8262775524220377,0.8318551069903205,0.8328504281759063,0.8408693365956259,0.8495133389135706,0.8361636941171421,0.8404537890424988,0.8739465992490186,0.8777735108380269,0.8933905103259941,0.8503093866670142,0.021860616500075702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9596774193548387,1.0,0.8951612903225806,0.985483870967742,0.032418953616519,81,1.0,1.0,1.0,1.0,0.9991039426523297,0.9991039426523297,1.0,1.0,1.0,1.0,0.9998207885304659,0.00035842293906811483,0.9802371541501977,0.9612403100775194,0.9429657794676806,0.9575289575289575,0.9612403100775194,0.9538461538461539,0.9393939393939393,0.9444444444444444,0.9538461538461539,0.8951612903225806,0.9489904493155146,0.02107883005177528,24,0.9583512237011592,0.9600000000000001,0.9546621043627032,0.9612403100775194,0.9595524956970739,0.9607927617406291,0.9624838292367399,0.963314630988347,0.9628990509059533,0.9653979238754326,0.9608694330585557,0.002841088165450028,0.7368421052631579,0.47368421052631576,0.21052631578947367,0.42105263157894735,0.47368421052631576,0.3684210526315789,0.1111111111111111,0.5,0.3333333333333333,0.2777777777777778,0.3906432748538012,0.16541646622380743,55,0.41916167664670656,0.4431137724550898,0.3652694610778443,0.46107784431137727,0.4431137724550898,0.46107784431137727,0.48214285714285715,0.49404761904761907,0.4880952380952381,0.5238095238095238,0.4580909609352723,0.042057527784080256
120,0.01347813606262207,0.000653660867753682,0.0031115055084228516,0.0003165713454021381,0.2,4,8,"{'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 8}",0.951048951048951,0.9370629370629371,0.9230769230769231,0.9230769230769231,0.9300699300699301,0.8951048951048951,0.8661971830985915,0.8943661971830986,0.9014084507042254,0.8169014084507042,0.9038313798877178,0.03729322097612803,49,0.9423226812159002,0.9399844115354637,0.9454403741231489,0.9384255650818394,0.9415432579890881,0.9407638347622759,0.940809968847352,0.9431464174454829,0.9493769470404985,0.9454828660436138,0.9427296324084663,0.00307364137435009,0.8760611205432937,0.9588285229202038,0.9397283531409168,0.833616298811545,0.7593378607809848,0.8996179966044142,0.7818100358422938,0.7497759856630825,0.7325268817204301,0.5577956989247312,0.8089098754951897,0.11336579269357343,22,0.8873006674822399,0.861607430300689,0.8786861760350267,0.8483355868907346,0.9048918292447363,0.8786352027128539,0.8919797533708824,0.8923584442737669,0.8919157492746203,0.90716472520908,0.884287556479463,0.01734858783327644,0.9838709677419355,1.0,1.0,1.0,1.0,0.9758064516129032,0.967741935483871,0.9516129032258065,0.967741935483871,0.8951612903225806,0.9741935483870968,0.030982859213384752,105,0.9991039426523297,1.0,1.0,1.0,0.9991039426523297,0.9991039426523297,1.0,1.0,1.0,1.0,0.999731182795699,0.00041062506227204523,0.9721115537848605,0.9649805447470817,0.9575289575289575,0.9575289575289575,0.9612403100775194,0.9416342412451362,0.9266409266409267,0.9402390438247011,0.9448818897637796,0.8951612903225806,0.94619477154645,0.021336922210377862,53,0.9678819444444443,0.9666522304027718,0.9695916594265857,0.9658156642146257,0.9674620390455532,0.9670424978317433,0.9670710571923744,0.9683297180043384,0.9717022202873313,0.9695916594265857,0.9681140690276354,0.0016559794987672826,0.7368421052631579,0.5263157894736842,0.42105263157894735,0.42105263157894735,0.47368421052631576,0.3684210526315789,0.16666666666666666,0.5,0.4444444444444444,0.2777777777777778,0.433625730994152,0.143799314595552,42,0.562874251497006,0.5389221556886228,0.5808383233532934,0.5269461077844312,0.5568862275449101,0.5508982035928144,0.5476190476190477,0.5654761904761905,0.6130952380952381,0.5833333333333334,0.5626889078984887,0.023550782938062453
121,0.02745952606201172,0.002491137076122086,0.0029451608657836913,0.00017126260407997784,0.2,4,16,"{'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 16}",0.9440559440559441,0.9230769230769231,0.9230769230769231,0.916083916083916,0.9090909090909091,0.9090909090909091,0.8661971830985915,0.8873239436619719,0.9014084507042254,0.795774647887324,0.8975179749827638,0.03941651010191085,67,0.9563522992985191,0.9563522992985191,0.9594699922057678,0.9501169134840218,0.9625876851130164,0.9579111457521434,0.955607476635514,0.9548286604361371,0.9595015576323987,0.9633956386292835,0.9576123668485319,0.0036937118823655627,0.9261460101867572,0.903225806451613,0.9813242784380306,0.9286926994906621,0.7650679117147707,0.8843378607809848,0.7363351254480287,0.7941308243727598,0.7007168458781362,0.5403225806451613,0.8160299943406905,0.12772994030914597,5,0.9382766724615286,0.9397656300302621,0.9307782284892581,0.9206989247311828,0.9457509711759278,0.926195995106561,0.9436017238436594,0.9137758149854924,0.9408895502645503,0.9411295656255333,0.9340863076713957,0.010184554614236186,0.9758064516129032,0.9838709677419355,1.0,0.9838709677419355,0.9838709677419355,0.9758064516129032,0.967741935483871,0.9435483870967742,0.967741935483871,0.8709677419354839,0.9653225806451612,0.034413852086051404,117,1.0,1.0,1.0,1.0,1.0,1.0,0.9991039426523297,1.0,1.0,1.0,0.999910394265233,0.0002688172043010861,0.9680000000000001,0.9568627450980393,0.9575289575289575,0.9531249999999999,0.9494163424124513,0.9490196078431373,0.9266409266409267,0.936,0.9448818897637796,0.8816326530612245,0.9423108122348516,0.0229990202505862,74,0.9755244755244755,0.9755244755244755,0.9772329246935202,0.9721254355400697,0.9789473684210526,0.9763779527559054,0.9750765194578048,0.9746724890829693,0.9772329246935202,0.9793769197016235,0.9762091485395417,0.002022765171853535,0.7368421052631579,0.5263157894736842,0.42105263157894735,0.47368421052631576,0.42105263157894735,0.47368421052631576,0.16666666666666666,0.5,0.4444444444444444,0.2777777777777778,0.44415204678362574,0.14248769323789698,36,0.6646706586826348,0.6646706586826348,0.688622754491018,0.6167664670658682,0.7125748502994012,0.6766467065868264,0.6666666666666666,0.6547619047619048,0.6904761904761905,0.7202380952380952,0.6756094952951239,0.02822410889684402
122,0.05239582061767578,0.0009870203157928772,0.00296938419342041,0.0001249387630591524,0.2,4,32,"{'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 32}",0.9370629370629371,0.9230769230769231,0.9230769230769231,0.9300699300699301,0.9090909090909091,0.8741258741258742,0.8591549295774648,0.8873239436619719,0.9014084507042254,0.7816901408450704,0.8926080961292229,0.04401916859027622,81,0.9773967264224473,0.9672642244738893,0.9742790335151987,0.9688230709275136,0.9719407638347622,0.9758378799688231,0.9758566978193146,0.9766355140186916,0.971183800623053,0.9805295950155763,0.973974730661927,0.003903313958086704,0.8777589134125636,0.8783955857385399,0.9683786078098472,0.9148981324278439,0.7538200339558574,0.8484719864176571,0.6706989247311829,0.8172043010752688,0.6704749103942653,0.5555555555555556,0.795565695151858,0.12311593573389135,49,0.9869588779430387,0.9818695941450432,0.9741377460133496,0.9612039362135943,0.9683214216727836,0.9737809327581396,0.9757877837514933,0.9791533324799454,0.9807587685611879,0.9909434203789043,0.977291581391748,0.008246719751640257,0.967741935483871,0.9838709677419355,1.0,0.9838709677419355,0.9838709677419355,0.9516129032258065,0.9516129032258065,0.9435483870967742,0.967741935483871,0.8467741935483871,0.9580645161290324,0.04077169245085334,124,0.9991039426523297,1.0,1.0,0.9991039426523297,1.0,0.9991039426523297,0.9991039426523297,1.0,0.9991039426523297,1.0,0.9995519713261649,0.00044802867383514355,0.963855421686747,0.9568627450980393,0.9575289575289575,0.9606299212598426,0.9494163424124513,0.9291338582677167,0.921875,0.936,0.9448818897637796,0.8713692946058093,0.9391553430623343,0.02620003740847386,84,0.987162461266047,0.9815303430079156,0.9854304635761589,0.9823788546255506,0.9841269841269841,0.9862892525431225,0.9862892525431225,0.986737400530504,0.9836788707543008,0.9889233495790873,0.9852547232552793,0.0021763441117586308,0.7368421052631579,0.5263157894736842,0.42105263157894735,0.5789473684210527,0.42105263157894735,0.3684210526315789,0.2222222222222222,0.5,0.4444444444444444,0.3333333333333333,0.4552631578947368,0.13446509765587136,22,0.8323353293413174,0.7485029940119761,0.8023952095808383,0.7664670658682635,0.7844311377245509,0.8203592814371258,0.8214285714285714,0.8214285714285714,0.7857142857142857,0.8511904761904762,0.8034252922725976,0.030183086693746083
123,0.1041790246963501,0.000986785756054527,0.003183865547180176,0.00016907459714722044,0.2,4,64,"{'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 64}",0.9230769230769231,0.9230769230769231,0.916083916083916,0.9300699300699301,0.8951048951048951,0.8951048951048951,0.8591549295774648,0.8873239436619719,0.9014084507042254,0.8098591549295775,0.8940263961390723,0.03446073758191997,80,0.9890880748246298,0.9898674980514419,0.9914263445050663,0.9914263445050663,0.9929851909586905,0.9875292283710054,0.9898753894080997,0.9922118380062306,0.9883177570093458,0.9929906542056075,0.9905718319845185,0.001826087350757463,0.8399830220713073,0.8433786078098472,0.8985568760611204,0.9019524617996605,0.7576400679117148,0.8518675721561969,0.5864695340501792,0.8364695340501792,0.6756272401433692,0.5201612903225806,0.7712106206376155,0.1266838611794991,105,0.9985351876891378,0.997805464340137,0.9972930483119781,0.9989590711051016,0.9989349258472303,0.9968664820895842,0.9994559651817717,0.9996853131933777,0.9984772358764293,0.9996906468680662,0.9985703340502813,0.0009325322540216938,0.9435483870967742,0.9758064516129032,0.9919354838709677,0.9919354838709677,0.967741935483871,0.9596774193548387,0.9516129032258065,0.9354838709677419,0.967741935483871,0.8790322580645161,0.9564516129032258,0.03127535391881503,125,0.9991039426523297,1.0,0.9991039426523297,0.9991039426523297,0.9982078853046595,0.9991039426523297,0.9982078853046595,0.9991039426523297,0.9982078853046595,0.9991039426523297,0.9989247311827956,0.0005376344086021279,0.9551020408163265,0.9565217391304347,0.9534883720930232,0.9609375,0.9411764705882353,0.9407114624505929,0.921875,0.9354838709677419,0.9448818897637796,0.889795918367347,0.939997426417748,0.020041054091519486,82,0.9937611408199644,0.9942093541202672,0.9950914770191879,0.9950914770191879,0.9959767545820295,0.9928762243989314,0.9941990182954038,0.9955357142857143,0.9933125278644673,0.995980348369808,0.9946034036774961,0.0010394912973926591,0.7894736842105263,0.5789473684210527,0.42105263157894735,0.5263157894736842,0.42105263157894735,0.47368421052631576,0.2222222222222222,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.47660818713450287,0.1447471790271773,7,0.9221556886227545,0.9221556886227545,0.9401197604790419,0.9401197604790419,0.9580838323353293,0.9101796407185628,0.9345238095238095,0.9464285714285714,0.9226190476190477,0.9523809523809523,0.9348766752209867,0.014551159796273081
124,0.16323366165161132,0.0017713097141949514,0.0033113956451416016,0.0001472974216981767,0.2,4,100,"{'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 100}",0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9300699300699301,0.8811188811188811,0.8951048951048951,0.852112676056338,0.8873239436619719,0.9014084507042254,0.8098591549295775,0.8884270658918547,0.032824532173812496,88,0.995323460639127,0.9961028838659393,0.9976617303195635,0.9945440374123149,0.9937646141855028,0.9929851909586905,0.9953271028037384,0.9961059190031153,0.9953271028037384,0.9961059190031153,0.9953247960994845,0.0012571596746155794,0.8208828522920204,0.8009337860780985,0.8883701188455009,0.8985568760611206,0.7506366723259762,0.850169779286927,0.6017025089605734,0.8458781362007168,0.682347670250896,0.4995519713261649,0.7639030371627994,0.12466808965216528,109,0.999930247032816,0.9999221986135256,0.999983903161419,0.9998873221299337,0.9998551284527719,0.9998309831949005,0.9998799923195085,0.9999093275302953,0.9998799923195085,0.9999199948796723,0.9998999089634351,4.0831648477866616e-05,0.9274193548387096,0.9596774193548387,0.9838709677419355,0.9919354838709677,0.9596774193548387,0.9516129032258065,0.9516129032258065,0.9354838709677419,0.967741935483871,0.8790322580645161,0.9508064516129032,0.030271490934070108,130,0.9991039426523297,0.9991039426523297,1.0,0.9991039426523297,0.9982078853046595,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9982078853046595,0.9991039426523297,0.9990143369175627,0.0004825416493847946,0.9465020576131686,0.9482071713147411,0.9494163424124513,0.9609375,0.9333333333333332,0.9402390438247011,0.9182879377431907,0.9354838709677419,0.9448818897637796,0.889795918367347,0.9367085065340455,0.018997196761698067,88,0.9973166368515206,0.9977628635346756,0.9986577181208054,0.9968708091193562,0.9964221824686942,0.995980348369808,0.9973166368515206,0.9977628635346756,0.9973142345568488,0.9977628635346756,0.997316715694258,0.000719745604644097,0.7894736842105263,0.5789473684210527,0.42105263157894735,0.5263157894736842,0.3684210526315789,0.5263157894736842,0.16666666666666666,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.47105263157894733,0.15863186179437055,10,0.9700598802395209,0.9760479041916168,0.9820359281437125,0.9640718562874252,0.9640718562874252,0.9520958083832335,0.9702380952380952,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9707192757342458,0.008259172174961953
